0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
6.76197e-28,-0.88382685,9.182558e-13,1.1405557,-3.4809202e-34,0.8928122,-4.700212e-14,-0.8515382,29371550000000.0,-0.96375805,-7.150004e-21,0.7374244,1.1553619e-31,1.0485141,-4.372763e-21,-1.0443554,-2.1064586e+25,0.80864376,-1.6615943e+34,-1.0007911,1.0012487e-35,-0.9450726,-9.357401e+19,-0.9919903,-517215300.0,0.9741037,-2.8439655e-27,1.1406811,2013393.8,-0.98519593,-1.7395107e-27,0.8985382
6.56719e+37,-1.0264686,-56.618725,1.1279292,1.7513702e+30,0.89603156,-4.2201492e+23,0.96376896,-4.092065e+32,-0.6344372,6.9016595,-1.1020552,-19899015000000.0,-1.0630795,14242943000000.0,0.93508285,4.394927e-23,-0.9554924,-1.6173501e+34,1.125947,2.5237839e-26,0.95505464,-768439.6,-1.040223,-1099376.4,0.9635273,-2.877771e-13,-0.98804057,3.8159086e+26,-0.98777443,-2.7440327e+20,-1.1199303
0.0042856056,-0.8228054,-1.157806e-11,1.252808,-3.2594955e-27,-1.0024176,6.951624e-37,-1.0411963,3.0534291,1.1493223,3.8289655e-34,0.8834144,1.751865e-14,0.90806293,8.035974e-23,-0.9419092,278714740000.0,1.0582249,-2.4051194e+20,-1.038177,-5874.226,-1.1380671,9.002712e-09,-1.0764774,-2992.8606,-0.9453003,-11758229.0,-0.92543656,-5.415386e+22,0.81572866,-1.7619082e-14,1.1209357
0.013857806,1.0382962,2.4602115e+20,-0.889245,3.374976e+22,1.0379044,-31.78185,1.0848603,-2.3892224e+29,0.93225306,-1.119387e+18,0.93983823,1.2140492e+27,0.95268065,5.4738697e-10,0.9748382,-9.613863e-25,-0.9614552,0.00045806682,0.9505011,-6.1600444e-24,0.96895635,1.9014733e+18,-0.94456065,-3.3534545e-18,0.82664454,6.0467998e-12,-0.92728007,-244359.34,1.0582225,2.7937551e+26,-1.0132277
21438478000.0,-1.0260595,3.8514827e-08,-0.7315817,-4.129389e-30,1.1689721,-23.008003,-1.0062549,-5.7561816e-18,-0.7067623,1.4787193e-24,-0.9883417,-4.5834338e+17,-1.0837995,1.1766263e-17,0.9718534,-3430652600000000.0,-1.1100781,6.4922513e-25,0.85542357,2.6405132e+19,1.1091337,4.9161234e+31,-0.84490407,2.887187e+23,-1.0369773,28363203000000.0,0.7820927,1.6605408e-27,1.0974151,3.708812e+19,-1.0246197
-3.970477e-06,-1.1277298,1.1825828e-05,0.91033995,-0.110274866,0.7441213,1.6373378e-23,0.9580158,7.356109e-16,0.99215096,0.11129869,-0.86645925,-755.9876,1.023093,28.895567,1.0097362,3.648623e-16,1.1196034,2.2018095e-05,1.0399858,6.366864e+37,-1.0177603,162585620000.0,-0.96489704,-2.0059982e-16,-1.019466,-1.2205618e+35,-1.0774665,411104.1,-0.96890074,3.3272196e+19,-0.96695673
-5.163899e-18,1.0354263,1.5280968,-0.99580944,-6.6164487e+16,-0.9813128,1.4740993e+17,-1.0246328,1.4553894e-27,-0.9751486,240602.61,0.994681,-1.5584905e+22,1.110075,-2.5844183e-05,0.8365462,,1.0506828,-25320663000.0,-0.9554515,-214.37912,-1.0506743,-4.913033e-33,-0.8918354,-3.429824e-30,0.9618021,1.2238162e-16,-1.016068,1.06320375e+21,0.553406,3.0314792e+18,0.9513773
3.0045206e-36,1.0933257,-936560900000000.0,0.9223271,-6.3561712e-15,-1.011749,6.73747e+33,-1.1303298,-6.55465e-35,1.156444,-1.7288376e+36,0.96818733,-1.4972647e-08,-0.94099146,25823619000000.0,-0.9310773,1.4862157e+16,1.1396595,-1.12325594e+21,-1.0272223,-8.3566284e+30,-1.07015,2.6486374e-05,0.8269929,-1.7701436e+25,0.91713774,-3.3120292e-21,1.0335321,0.0033926829,1.011113,14.242239,-1.0387918
2.8051476e+20,0.9730413,-8.844167e+19,-1.008627,1495684200000000.0,-1.1206568,-7.3491675e+16,0.9732659,-8.456197e-11,1.2033848,4.0778957e+28,-0.985152,4.5258993e+35,0.9983181,0.00018810866,0.98048806,3.3531432,0.94534314,-0.012581356,-1.2232078,1.3862703e-12,1.0368075,2.0739167e+38,-0.9427139,1.7091319e-38,-0.842811,-0.0018763299,1.0150927,12460921000.0,1.0341556,-502800160.0,1.1670607
-1.2043421e-12,-1.1434141,4.9572215e+29,0.96565306,-9847752.0,0.7769659,-498104320.0,-1.0456723,-1.9284624e-19,-1.0945331,1.3211636e-21,-0.91655874,1.3039979e+36,1.0810381,-5.475213e-37,0.98440504,-9.793697e-16,-1.0788919,1.9611804e-37,-1.162468,28020.998,-0.8904367,0.006564486,-0.7552042,-456624000000.0,-1.0479742,-1.0370133e+16,0.93555015,-40818.332,1.3030223,-522172760000000.0,0.9116648
8.6161493e+33,1.2089405,-2.0591712e-18,0.9967331,8446955000000000.0,-0.9355386,3.9184148e-17,-0.8313843,2.0617286e+33,-1.1818378,1.688701e-06,-1.017077,2.6608623e+19,-1.0398535,-1.1543922e-10,-1.1051311,2.330083e+21,0.9469982,-1.19216e-15,0.9136556,6.9427417e+19,-0.9766354,1.2782959e+18,0.99521154,-2.4004922e-18,-0.9939874,0.0030815238,1.0873822,5.504918e-20,1.1359668,94379816.0,1.1779804
-5.04561e-28,-1.0858037,6.7212496e-21,0.8388035,-282146370.0,0.81403637,-1.6523935e+34,0.99999696,-0.0022173196,0.8417738,9.837701e-35,-1.2417594,8.288343e-17,1.0508374,2.4501028e-34,-0.9744078,-101776640000000.0,-0.57236165,2.2555228e-32,-0.89587206,5.5278037e-21,-1.0363842,-4.0910573e+16,0.97347146,14949962.0,1.0662174,6.0028046e-13,-0.9073469,-3.1473538e-34,-0.9187903,5.8722286e+19,1.1320297
-1.0771917e-22,-0.95832217,-5.9131945e+36,1.0320708,-5.4876082e-17,0.9836573,-5.537159e-37,-1.1668706,-4.3825802e+18,-1.0221357,3.0491358e-37,1.0445154,-4.6445135e-07,-0.9558467,-227809540000000.0,0.94016564,3.2834143e-20,0.91356176,7305133.0,-1.1282359,-8.017904e-25,0.9276319,19.546944,-0.98682535,-0.0002342608,-1.1152776,-1.2029959e-24,0.91566086,3.0561442e-21,0.96162295,-9.386246e-36,1.1371233
1.5759777e+37,-0.93914443,-3.7732174e+18,-0.9372695,1.6597626e-23,0.85619754,-4.9714816e-18,-0.8385757,107500.875,0.9158722,6.105342e-22,-0.931047,1.4802932e+30,0.98709553,2.5535089e+17,1.1292146,-1.620956e-39,0.98286384,172.26851,-0.7807838,804589500000.0,-0.54122597,-10969127000.0,-0.9307453,4.330303e+29,-0.9128491,1926084.4,0.9597331,-5.7888843e-07,-0.8712168,2112674100000.0,0.87551916
-6.320138e-09,-1.0370607,-1.00936235e+36,-0.9041302,-15358.417,-1.1443135,4.860998e-16,1.1942998,5.1862026e+35,1.0101377,4.1358608e-23,-0.9393301,-7.048283e+26,-0.87911034,-1.484068e+35,1.1283106,6.2311483e-20,-0.76910573,-1.1100772e-32,0.9562803,-200445120.0,0.92935026,4.260244e-23,-0.92422235,3.967701e-10,0.871142,-2.5196802e-28,1.0062613,7152875600000000.0,0.8316842,-0.0007139432,-1.0870767
-1.1807081e-21,-0.8656951,-4.8581125e-16,-1.0283834,1483.5212,1.137049,-1.3831888e+26,-1.1159962,-2.8426167e+35,0.75987417,-358652320000000.0,1.1022985,79551816.0,1.0679709,-16142639000000.0,0.9717087,-8.618539e-20,-0.99756926,-5.6458055e+37,1.2193023,5.276024e-08,-0.76479983,-8.875299e-08,-1.0405108,1.029993e-11,1.0382367,-1.3355465e-24,1.0742605,543987630000.0,1.1974852,-5.861138e-21,-0.98282015
0.00018922446,0.9647562,-220190.6,0.90717137,-9.208744e-20,0.9247857,-1.3578532e+16,1.1160749,2.2110157e-10,-0.9610841,-1.4996327e+35,0.8950916,13617931000.0,-1.0348614,-1569763.9,0.9759589,-551621900.0,1.1494033,6.3279807e-13,0.99663734,532177260000.0,0.8469729,1.1104154e+34,-0.9033947,-1.855506e+16,1.0076283,-7.658403e-17,-1.0442907,-1153141.0,1.1685815,7.663786e-06,-0.883752
-3.5994862e-08,1.0406924,-2.8574953e+30,-0.8755695,-5.6476248e-30,1.0249733,-1.2151527e+17,-1.063832,3.7200574e-34,-1.0683079,1030617.9,-0.994857,-1.08669006e+24,-1.1668403,0.006097218,1.0376159,1715220.9,-0.98971057,62949212000.0,-1.0406983,0.007868842,0.92404866,-7745854000.0,-1.1485395,-6.1970657e+22,0.73869115,-1.5250667e+24,1.1320702,-1.9121601e+31,0.9707553,6.969548,-1.0772606
1.8408804e+17,-0.81807035,-1.744618e+17,-1.0274926,-1.7386661e-08,0.70654297,1.016151e-27,-0.5729687,2.3470972e+36,-1.0156641,6.4547953e-21,0.8853005,-4.50585e+32,-1.0016083,182869840000.0,-0.9472806,3.244544e-12,-1.1500132,2.301092e+32,-1.2138397,-4.3328783e+33,0.95274365,0.00040065713,0.9661569,0.0009690076,1.0729005,2.6351754e+23,-0.8646554,-1.1350281e+23,-0.70443445,1.2398387e+16,-0.9094052
1.2514995e+37,1.0047039,-1.6002682e+33,0.7558345,5.575834e-12,1.1933074,-6.6297464e+28,-1.1302524,-3.1415882e-05,0.9393807,-1.9265939e-07,-0.9207457,3.3629956e-25,0.8520597,-2.0464677e-06,-0.9441724,3.038916e-08,-0.8905848,164.1183,1.0932462,-4.438318e-14,0.89888823,-4.4128514e-19,-1.034875,-7.2703447e+18,0.9509519,9.772322e-13,0.8776749,-1.8833334e+18,-1.0223981,-1.6043157e-34,-0.9439511
-8850188000000000.0,1.137281,4.536411e+29,-1.0665914,-5.421631e-07,-1.0230356,-126.35854,-0.9090559,5.6080255e-11,-0.97687614,1.2128849e+33,0.8582222,1.7149957e-27,-0.9660834,-4.0399574e-35,-1.235864,2.66583e+36,1.0724635,6.4970485e+33,-0.86330706,12.71114,0.9491282,-9.6702e-24,-0.79064155,-6.1948596e-28,1.026085,-1.285136e-26,-1.0047293,49.455494,1.0036788,-2.1778348e-11,-0.98012793
-1.8761745e+32,0.9116323,0.00038128844,0.93826425,1.1614676e-35,1.0910091,3.3753043e-15,-1.0278921,-1.0488877e-37,0.8910536,-1.398517e-24,1.0919914,3.945041e+33,0.97547984,-1.9146495e-32,-0.87820125,-3.061349e-19,0.85794944,15570.341,-0.95368946,-3938511.2,1.0224365,-1.8105121e+26,0.91055053,-9.4885124e-08,-0.92420894,4.696369e-27,-0.78191215,2.4011139e-17,1.0488349,-6.1343853e-06,-0.9072754
2.211181e-23,-0.8895126,1.5226207e-14,-1.1602992,1.2172171e-35,1.0582885,5912283600.0,-0.9808369,-5.250542e-11,-1.1787626,-3.600554e-39,1.1104195,1.1956811e+33,1.027036,-0.0012430769,1.0358992,1.1083298e-33,0.9300058,-4.2759966e-11,-0.9372345,232952.36,1.1375206,-120810.29,-1.187954,12514.445,-1.0189685,-4.6442158e-10,-0.9702722,-1.3522793e+33,1.1462653,-1.3405502,1.0690314
32.17676,-0.99089706,-0.5642176,-1.0060542,1.04379524e-07,1.158324,-4.042456e+20,0.92773795,-1.1261696e+17,-1.125907,8.0139203e+37,-1.0178305,7.900818e-33,-1.0484426,-1.4540366e-16,0.88422513,-2.1946607e+34,0.9823379,-1943591600000.0,1.0640901,9.145311e-27,0.9248179,27130853000000.0,0.98427486,-7.206851e-33,-1.07422,-1446264000.0,-0.9879398,-100842380.0,0.9195922,1.31301796e-23,0.90367734
7.3178605e-14,1.0356424,1.714444e-27,1.1022791,1.6982225e+17,0.97986406,-4365425600000.0,-0.9609031,1.203311e-19,-1.0469598,2.8760053e-16,1.1215724,-6.3363446e+16,1.0864465,1.8996763e-22,1.0970579,4.6688108e-29,-0.9447186,,-1.0107518,-1.59627e-20,-1.0972775,-1.2659364e+23,0.9610411,-141244530000.0,0.8082427,3.5600933e-19,-1.0053419,1.2157275e+33,1.0101658,-1.3701436e-21,-1.2517064
-1.8709295e-07,0.95185727,-53004243000.0,1.1005297,-1.1436762e-23,-0.9413308,-1226.55,-1.0680393,1.3955534e+35,0.95714307,4.3728425e-14,0.8189084,-1.4951355e+17,1.1317803,1.3988848e+21,0.8823476,1.4769187e-10,-1.0695423,1.0264149e-16,-1.0123072,4.81299e+17,1.1086287,5852818300000.0,0.89865065,8.290371e-19,0.9462364,5.710961e+16,-1.0836674,-7.4492264e+24,-1.1177344,-211495280000000.0,-1.0221286
-1.2437759e+35,1.1292583,5.194536e+21,-0.94365406,0.0016441683,0.90410465,2.7384988e+32,0.7779685,-128573700.0,-1.1270877,-6.250983e+25,-0.87640166,-2.2519236e+23,-1.0871631,6209163300.0,-0.638089,9.2663276e-30,0.9671425,17364638.0,0.83092904,6404.3296,-0.8771209,-2.722314e+22,0.94576466,14052528000.0,-1.0543976,-2.5151482e+31,1.0366884,5.1469466e-30,1.1531551,85080.24,1.0943096
-4.861241e-27,0.9821307,-1.1388818e-07,-0.93436646,-1.6191656e-21,1.0475992,1.7476531e-29,-0.7133097,3.0959705e+22,0.56250274,8.726687e-33,-1.0801387,-26683.457,0.977316,-0.0016621483,0.9723923,-972646600000000.0,0.88093734,370169680000.0,-0.9189808,5.0809225e+33,-1.1308079,-0.11521085,-0.908693,1.3143675e-24,0.98634046,1.112668e+34,-1.0569425,6.419149e+37,-0.8938859,3.7771204e+34,-0.9729757
-2.7724226e-10,-1.0187964,-3.5356307e-13,1.0200192,-76403580000.0,1.0593246,-3.5112522e-31,-1.2393512,2.0717977e-36,-1.0322975,-3.6681864e-28,-1.1709533,1.1689355e+25,-0.9423196,-2.1909873e-14,-1.1487159,-61.30928,-0.91758037,-1.910252e+32,1.1402847,-1.7013571e+37,-1.0351017,0.2916394,-0.9557794,-4.732312e+34,-0.45455077,1.3516239,0.899647,4.3457906e+23,-0.8422861,-9.900381e-09,1.2266986
-5680.5015,1.1312406,-4.7327106e-08,-0.9363421,8.762199e-27,-1.0899141,5.6301425e+19,-1.1408201,-8749221000.0,-0.940206,-3.5424704e-29,-1.0329233,70723930.0,0.87960064,-26435422.0,-1.1868477,0.00069577567,1.0594953,-1.10849835e+27,-0.7977363,189256630000000.0,-0.7745515,55995360000000.0,-1.0546921,-1.2425613e+36,-1.1340524,7.666388e-29,-1.0210125,-1.7420541e-12,-0.9486633,9.5014006e+26,-1.1737338
9.666289e+16,0.9551572,3.9949136e+16,-0.9052282,1.1373787e+25,0.9776648,-1.4051704e-10,-0.8687946,1.522018e-25,-0.9777061,-8.094813e-26,0.9570186,-1.6159838e-09,0.952087,1.570968e-30,-1.1103424,-22.38999,-0.96044034,18.892473,-0.93233025,-4.4669028e-24,0.9414214,-75956500.0,0.9343864,-1.4049057e-07,0.85494727,5848219000000000.0,1.174055,-2.0458344e+35,-1.0710163,0.0024469732,-0.87530786
-3.1845687e-12,1.0215988,1.8013284e-10,-1.1287055,3.3869768e-14,-0.8901683,2.373046e+38,1.1744953,-6.3554404e+35,0.94623256,3.7093464e-06,0.9760753,502465060.0,0.94089496,0.0031829975,-0.9629499,-3.125258e+36,1.133631,2.6988958e+22,0.8275284,2.8495424e+23,-1.0864093,0.24326855,1.1340199,-2.3221878e+29,1.1472393,-5.4927063e-10,0.722014,-1.2554254e-20,-1.0362405,-8.440569e+21,-0.9205951
28.262718,-1.0896931,-1.327828e-19,0.965861,-3.2365414e+20,1.0787297,0.047521573,1.1408193,1605106500000.0,0.9925569,-1.0545593e-19,1.1032577,8.80801e-19,1.0763973,2.2513475e+20,-1.1441514,-2.0346778e+31,1.1846052,9.28518e+17,0.91306067,113.56309,1.0258576,3.7264456e+17,0.95792186,-7.8912895e+21,1.116216,1.6822721e-24,-0.887943,2.4168678e-06,0.9465805,-0.0003235628,-0.96888936
1.5800775e+18,-1.0535142,6.201389e-35,-0.9419846,-1.8509417e+38,0.8042234,4.1581673e-32,1.0634537,1.1179713e-25,1.0873998,-2.9008878e-13,-1.1259606,-2.4215821e+29,1.2359793,-1.6462581e+22,-0.8918676,1.2657021e+33,-1.0009866,2.89017e-38,-1.024896,0.0027924094,1.0790683,-1.1125469e+35,-0.9512449,-9.102308e-23,-1.0214845,1.983247e+18,0.93607765,1406159.2,-0.9623302,-1392953.0,1.1278545
-7.4148755e-28,1.0085814,-2.4051957e+26,0.96782994,4.291852e+23,-0.938369,-4.5311587e-30,-1.0178432,-8.0093863e-14,-0.9667577,7.9160517e+34,-0.96488243,2.0964905e-11,1.2618524,4.4934105e-11,-1.0450987,1.1432612e-09,0.8894146,-1.155678e-23,-0.83163464,2196243200000000.0,-1.0186421,38977956.0,0.9663564,8.29e+22,0.8996641,2.5679513e+36,-0.9973909,-2.0322783e+26,1.1441602,224.42627,-0.9697221
1.1476302e-27,0.8335907,4.6254524e-08,-1.0275452,9.605061e-35,0.9409545,-1.1503115e-14,1.1380633,-6.3344704e-37,1.0743477,-2.9666693e+34,-1.1551963,-2.801656e-25,-1.16157,-2558411.5,0.8995228,-0.0002040312,1.1364748,8.426127e+16,-0.93860596,-1.7703532e+25,0.9757159,-1624104500000.0,-0.92733395,-1.04331555e-13,-1.0312,7.737972e-25,-1.0255928,-1.1973633e-05,1.0300003,-3.150348e-07,-1.139343
1.3197702e-16,-1.1901832,-4.6171242e-10,-1.0812359,-0.8066818,-0.9517035,2.3588356e-32,0.8146502,-115865.375,-0.78152686,-2.4499464e-08,1.0709126,-5.2606038e-14,0.9161077,-8.1364465e+18,0.99559516,3.6189778e-21,-0.86032224,1.1432683e+37,0.8277557,5798776000000.0,1.144844,-4.5714774e+27,1.0440141,-5401881.5,-1.1122701,5.677679e-08,1.2070674,1.2281776e+38,1.0118529,-11.880815,-0.9636278
2.3399726e+34,1.013763,1.8407042e+28,-0.93231666,4.934089e+31,-1.0397695,-23016.803,-0.9387565,-6.4271535e+28,0.9827304,3.3431117e-29,1.170281,3.9766326e-11,1.0628325,-1.9151256e-38,1.043855,5.959623e-37,0.9277675,2.6373331e+36,0.91421163,2.6101813e-29,1.0247294,-3.3103347e+22,-1.0517563,6.33036e+21,-1.2019544,5.848689e-37,-1.0544628,4.6672577e-28,-1.1575682,6606544.5,-1.0154018
-5.223583e-12,-0.87422013,9.619532e-05,-1.0862359,-7.999965e+26,-0.99931675,2.7271597e-19,1.0198631,7.925363e-05,-0.9398994,-7.0552788e-15,-0.96726495,-4.6761635e+30,0.9027049,-3.757556e+35,-0.7880974,-3.7779866e-11,0.835772,3.2960932e-31,1.0932059,425420900000000.0,1.1002142,1.8005278e-21,0.97963804,-5.621382e-07,1.0628128,-4.0660796e-13,1.0146003,2.9837933e-20,-1.194913,2.68184e+17,-1.0318335
7.563681e-23,1.0881423,-2.7376215e-36,0.9665688,-1.1821368e+23,0.9844634,8.2809537e-38,-0.9751581,-7.17395e-10,0.9379764,5.1915915e+23,0.9047755,1.909732e+22,0.9961227,-0.44748518,0.9333045,-1.2535118e-25,-0.92817605,-0.0008111669,0.9201415,-0.31864482,0.8320861,-2505725800000000.0,1.1019242,-1.04442e+23,-0.9890972,-211.96083,-0.80292654,-5.7110625e-27,-0.8763203,1.9717707e-38,-0.97490567
0.022545343,1.007603,-1.6007753e-32,1.1259098,1770043500000.0,-1.110036,2.9581076e-31,-1.0216541,-5.5292,0.943629,-1.00812386e-10,1.0914814,-3.1531377e+35,-1.1424899,-2.0001839e-13,-1.0056015,-6.4812966e-06,1.1290483,-1.036318e-23,-0.81959254,-0.00043324323,-0.9717877,1.3377985e-11,0.8830487,-627735040.0,-0.97708523,1.6761309e-28,-1.1359444,2.445009e-21,1.182828,-60000216.0,-1.1439812
1.2386635e+16,0.993204,-8.7781444e-16,0.9420687,2.9961438e+27,-1.0043674,2.5574248e+29,-0.9749243,-6.938812e-22,1.0466063,-41415500000.0,-0.8198158,-4.8704146e-35,-0.9930471,2.7666516e-24,1.025238,2.8350208e-34,0.98119015,1.5884222e-30,-0.8317003,6.676957e-08,0.9961061,-2400.983,1.0072074,2.481498e-39,-1.0409454,-6.0838986e-36,-1.0304188,5.4060957e-38,-0.8759453,4886.3564,-1.1524702
0.0055145477,0.7658184,4.3104424e+29,-0.9452967,-3.4581782e+21,0.87972504,21.067146,-1.1070429,-101147116000.0,-0.97414356,-1.4455346e+32,1.1566918,-1.00267616e-19,-0.9708107,-6.0800254e+35,1.0782768,5.039755e-08,0.9821443,4.377187e-37,1.0119418,2.7281107e-16,0.9474032,-8.617374e-34,-1.1136732,-8.5637704e-38,-0.8382153,2.6238103e+19,-0.930394,-1.0493224e+36,0.7281407,1.642847e+28,0.9531905
2.0560523e-34,-0.77962184,132346300000000.0,-0.93976414,-2.7766223e-11,0.9945974,4.914461e-14,-0.9188407,4.993266e-21,0.88020504,-2364464.2,-0.98713565,1.068907e-09,0.9963266,-9.134123,-0.82168734,8.61166e-07,0.95044076,3.1923722e-24,-0.72677535,-3996480200000.0,1.1419908,-4.1652848e-10,1.1006178,1.1126369e+18,-0.921144,-1.1667392e-07,-1.1317612,-2.3540312e+24,-1.0011728,-9.124101e-18,-1.0758195
-4.2576007e+17,-0.9420141,-3.3016098e+23,0.8955824,2.9256896e-25,-1.0100882,1.6031982e+25,1.0292414,3.802267e-08,0.9721447,0.5039834,1.0370862,-4.0534465e-16,-1.0902177,-19982072000.0,-1.0676857,5.3568815e+37,-1.0314178,-1.0491252e+20,-0.84776914,2.267377e+35,1.1379884,-5.181085e-35,-1.0778234,-7.487012e+37,0.943845,-4.7065554e-05,-0.9495387,1.9625996e+29,-0.9387178,1.4790706e-36,1.1420826
1061023200.0,0.9755245,1.6127576e-31,-1.031245,-1217907.4,-1.0675917,-1.8843664e+16,-1.2118772,1.1181068e+38,-1.131522,-1.0804007e+36,-1.0416203,16268572000.0,-1.1901408,-1.844295e+33,-0.9666474,-1.9980312e+19,-0.9545084,16294.302,-1.1552566,-1.0774301e+24,0.7244453,-1.8819777e+29,-1.0671278,-2.253614e+27,-1.033603,-2.727986e-10,-1.030017,-1.6524619e-21,-0.78879637,7.2344287e-37,-1.1052203
3.9154812e-13,-1.0875354,20806360.0,0.8672551,0.0003947431,0.94799304,-0.88846344,1.0325582,-4.3395787e+24,-0.8508616,3.687985e-14,1.0719132,9.524521e-37,-1.1223963,6.0863774e+19,-1.2108063,-1.416698e-29,0.9611135,14775475000.0,0.9156903,377851000.0,-0.9432171,2.75156e-16,-0.9517211,3.788332e-14,-0.8855375,-4.552072e+33,0.95337045,2054551800000.0,1.1346748,4.314957e-11,-0.9957119
-8.920248e+25,0.8758416,,0.9968022,2.2268734e-23,-1.0099547,-46925197000.0,-1.1679437,2121891200.0,1.1447718,-4.4360517e-21,-1.219649,-1.31129e-16,0.9684227,0.0002642977,-0.8481916,56733000.0,-1.0115693,-3.9264853e+21,-0.55008274,1.6625335e+23,-0.9886384,1297009400.0,0.8650338,-1.0218048e-05,-0.91248536,-3.5128827e-25,1.1225559,-3.340543,-1.0748118,1.35554135e+20,1.0305413
-0.05410596,-0.94327086,13794706.0,1.0863068,-7.0707233e+37,-0.9824522,-0.022775218,-0.8427686,-5.879119e-29,-0.8436698,2.4321398e-30,1.1476074,1.2461128e+19,-0.9295031,1.6559459e-25,0.9898639,-397133750000000.0,0.953692,-1.16230595e+27,-1.0118889,-1.0641259e-15,-1.022789,-3.9647283e-28,1.125362,-3.7110186e+36,0.877624,-1.2115895e-20,-1.0046998,7.8419643e+18,-1.067431,2.3585372e+26,1.1588675
-7.0150913e-06,-1.0239768,-1.5117624e-26,-1.137728,-196245230.0,0.97255003,1.5825362e-31,0.9568871,-940915800.0,1.036549,5.9776584e-09,-0.9609948,2.8260636e-27,-0.92158455,6.498429e+36,-0.9013749,-0.00021326246,-0.93853045,426302600000.0,1.0366362,7.5052986e+30,-1.0723898,-1.985491e+36,0.9876048,1.7748665e-21,-1.1578865,-5.0248568e-27,-1.2188928,3.0103308e-30,-0.9953298,-5.524388e-35,0.9745259
41.4995,1.0706128,7.568478e+26,1.1374894,85.736664,-1.094995,-596474860000.0,-1.0909628,-1.3936588e+38,1.0322882,1.4244346e+37,0.7820388,1.6495402e-18,-1.0381696,-1.5971792e-27,-1.0816084,-0.015434689,-1.0412368,242361450000000.0,-1.1524196,5.01933,-0.9460849,0.00046257072,1.0278862,-3.4072202e-38,0.9505126,2.7625042e-27,-0.93798685,212888830.0,0.8962184,3.8453176e-26,-1.0841409
-2.1237847e-09,-1.0382708,-1.41332495e+23,-1.0775254,-2.979263e-21,-1.1094123,4.577783e+34,-0.8310285,-7.2914177e+27,-1.0157567,-4.5282297e+20,1.2162751,-1.088251e-35,-1.1309208,1.1758709e-26,-0.94141674,-357885920.0,1.0013494,-3471608000.0,-0.8968671,-3.3817827e+16,1.018752,2.585132e+18,1.0727975,-0.0049719545,-1.1634477,7.743628e-14,-0.9409636,-1.7476841e-10,-1.0988431,-6.958489e-09,-0.9651701
-8.823019e+32,-0.8486457,-403.96182,-0.8227279,-3.2244497e-08,1.090519,-1.2622246e-07,0.93106437,-5.627527e+27,0.8317533,1.2252739e-28,-1.0633676,-3.031586e+19,-1.0697042,7.508398e-35,1.1010748,-8.951559e-24,-1.1671913,1.2773677e-19,-0.79894984,1.954394e+25,1.0666606,145167280000000.0,-0.8883663,-2.3364422e+36,-0.8763412,7.175072e-32,0.9736904,7.492206e-31,-0.8331637,4.7444196e-14,-1.0154147
-9.119201e-35,0.9666717,65.83818,1.0619663,-4.1992345e-26,0.94478846,0.28805888,1.1603789,2.6157914e-13,0.86152506,2.531877e+21,0.9379739,0.4666425,1.0422678,-63887.96,1.1550174,-1.8661253e-34,-1.1625317,7.799478e-20,-1.0327723,-3.2174075e-12,0.8283556,6.374321e+19,0.9681213,-4.6724813e-07,0.875061,-2.3362376e-27,1.1003485,4.8511998e+33,-0.829886,1.3677924e+30,1.0961342
1.5116175e+23,0.8568853,-1.2690418e-36,1.0609877,-1.372544e-08,-0.81517315,-8.132347e+19,-0.88618195,-8.499387e+24,-0.876079,3.6712396e-27,-1.004965,3.9530866e-17,1.1928087,174316.94,1.2079111,3.7409575e-10,-1.1061559,3.007294e+22,-1.0525051,3.9365653e+18,-1.0261807,5.5578826e-06,0.781617,4.0376552e-33,-1.1456869,-6.403186e-07,-0.93948305,-3.1607878e+32,0.88569194,-1.440265e-36,-0.99314064
4.621477e+29,-1.0266533,1112527700000.0,-1.0796052,-9.1103165e+36,0.7646856,-7861675600000000.0,-1.1146814,817209600.0,-0.93896824,1967169000000.0,1.1768894,-5.9836545e-19,-1.1156839,5.0589213e+32,-0.868878,7.142111e+24,-1.0283276,-165764430000.0,-0.7351788,2.8782598e-11,0.8525076,2.8123166e-12,-1.0316098,5.5716042e-14,-0.65471387,8129451.0,-0.94178456,2.1383557e+24,-0.95333034,-2.3622334e-18,1.0768001
-2.4103613e+33,-1.0117558,-464073.06,0.94129676,-6382131000000000.0,0.96989113,-1.3597706e-23,0.7240642,319662530.0,-1.1232469,-26121.875,0.9646839,5.002264e+18,0.87929535,-8567481300.0,0.76301265,-1.5504451e-27,-1.1289309,7.277472e-26,-0.98764294,-4.851031e-23,-1.1322225,57293.93,-1.0184504,-1.0119757e-14,-1.0973383,-1.2552241e+29,0.9389772,-7.0288226e-32,-1.1414798,-3.2117202e-12,-1.2013674
0.0057087583,-1.186708,-1.7293533e+21,-1.0936682,1.7542378e+27,-0.9640162,-5.2774697e+23,1.1407334,-4.394418e+31,-1.0128204,5.227568e-24,0.8537438,6.651928e-15,1.0160995,-1.2605833e+17,1.0038826,-1.5108295e+16,1.0055958,2.558041e-09,1.1470615,2.2902424e-22,1.019923,3172058.8,0.89459616,4.6994394e-38,-0.9429965,-0.00020618015,-0.98054785,1.608892e-23,-0.90572,-98824544000.0,0.9795553
